"fish_unique_ID","lake_code.sas","trawl_number.sas","trawl_date.sas","fish_weight_g.sas","duration_mi.sas","lake_code.dat","trawl_number.dat","trawl_date.dat","fish_weight_g.dat","duration_mi.dat","match"
"1995-09-01_8_12_16_2_3_2.62_65","8","12","1995-09-01","2.62","15","8","12","1995-09-01","2.62","15","MATCH"
"1995-09-01_8_12_16_7_1_0.79_39","8","12","1995-09-01","0.79","15","8","12","1995-09-01","0.79","15","MATCH"
"1995-09-01_8_12_16_7_2_2.01_55","8","12","1995-09-01","2.01","15","8","12","1995-09-01","2.01","15","MATCH"
"1995-09-01_8_12_16_7_3_0.33_30","8","12","1995-09-01","0.33","15","8","12","1995-09-01","0.33","15","MATCH"
"1995-09-02_8_13_0_2_1_1.12_51","8","13","1995-09-02","1.12","15","8","13","1995-09-02","1.12","15","MATCH"
"1995-09-02_8_13_0_2_10_1.97_59","8","13","1995-09-02","1.97","15","8","13","1995-09-02","1.97","15","MATCH"
"1995-09-02_8_13_0_2_11_2.26_68","8","13","1995-09-02","2.26","15","8","13","1995-09-02","2.26","15","MATCH"
"1995-09-02_8_13_0_2_12_1.47_54","8","13","1995-09-02","1.47","15","8","13","1995-09-02","1.47","15","MATCH"
"1995-09-02_8_13_0_2_13_1.76_58","8","13","1995-09-02","1.76","15","8","13","1995-09-02","1.76","15","MATCH"
"1995-09-02_8_13_0_2_14_1.68_55","8","13","1995-09-02","1.68","15","8","13","1995-09-02","1.68","15","MATCH"
"1995-09-02_8_13_0_2_15_3.03_70","8","13","1995-09-02","3.03","15","8","13","1995-09-02","3.03","15","MATCH"
"1995-09-02_8_13_0_2_16_2.48_68","8","13","1995-09-02","2.48","15","8","13","1995-09-02","2.48","15","MATCH"
"1995-09-02_8_13_0_2_2_2.53_69","8","13","1995-09-02","2.53","15","8","13","1995-09-02","2.53","15","MATCH"
"1995-09-02_8_13_0_2_3_2.21_60","8","13","1995-09-02","2.21","15","8","13","1995-09-02","2.21","15","MATCH"
"1995-09-02_8_13_0_2_4_1.85_61","8","13","1995-09-02","1.85","15","8","13","1995-09-02","1.85","15","MATCH"
"1995-09-02_8_13_0_2_5_1.83_56","8","13","1995-09-02","1.83","15","8","13","1995-09-02","1.83","15","MATCH"
"1995-09-02_8_13_0_2_6_1.81_59","8","13","1995-09-02","1.81","15","8","13","1995-09-02","1.81","15","MATCH"
"1995-09-02_8_13_0_2_7_2.04_61","8","13","1995-09-02","2.04","15","8","13","1995-09-02","2.04","15","MATCH"
"1995-09-02_8_13_0_2_8_1.68_56","8","13","1995-09-02","1.68","15","8","13","1995-09-02","1.68","15","MATCH"
"1995-09-02_8_13_0_2_9_1.3_55","8","13","1995-09-02","1.3","15","8","13","1995-09-02","1.3","15","MATCH"
"1995-09-02_8_14_9_2_1_1.27_52","8","14","1995-09-02","1.27","15","8","14","1995-09-02","1.27","15","MATCH"
"1995-09-02_8_14_9_2_2_1.24_51","8","14","1995-09-02","1.24","15","8","14","1995-09-02","1.24","15","MATCH"
"1995-09-02_8_14_9_2_3_1.42_55","8","14","1995-09-02","1.42","15","8","14","1995-09-02","1.42","15","MATCH"
"1995-09-02_8_14_9_2_4_0.29_33","8","14","1995-09-02","0.29","15","8","14","1995-09-02","0.29","15","MATCH"
"1995-09-02_8_14_9_2_5_1.32_54","8","14","1995-09-02","1.32","15","8","14","1995-09-02","1.32","15","MATCH"
"1995-09-02_8_14_9_2_6_1.2_50","8","14","1995-09-02","1.2","15","8","14","1995-09-02","1.2","15","MATCH"
"1995-09-02_8_14_9_2_7_1.44_56","8","14","1995-09-02","1.44","15","8","14","1995-09-02","1.44","15","MATCH"
"1995-09-02_8_14_9_2_8_2.05_64","8","14","1995-09-02","2.05","15","8","14","1995-09-02","2.05","15","MATCH"
"1995-09-02_8_14_9_2_9_4.79_82","8","14","1995-09-02","4.79","15","8","14","1995-09-02","4.79","15","MATCH"
"1995-09-02_8_14_9_7_1_0.26_31","8","14","1995-09-02","0.26","15","8","14","1995-09-02","0.26","15","MATCH"
"1995-09-02_8_15_14_2_1_1.57_57","8","15","1995-09-02","1.57","15","8","15","1995-09-02","1.57","15","MATCH"
"1995-09-02_8_15_14_2_2_1.2_51","8","15","1995-09-02","1.2","15","8","15","1995-09-02","1.2","15","MATCH"
"1995-09-02_8_15_14_2_3_1.46_55","8","15","1995-09-02","1.46","15","8","15","1995-09-02","1.46","15","MATCH"
"1995-09-02_8_15_14_2_4_1.95_64","8","15","1995-09-02","1.95","15","8","15","1995-09-02","1.95","15","MATCH"
"1995-09-02_8_15_14_2_5_2.58_68","8","15","1995-09-02","2.58","15","8","15","1995-09-02","2.58","15","MATCH"
"1995-09-02_8_15_14_2_6_2.7_63","8","15","1995-09-02","2.7","15","8","15","1995-09-02","2.7","15","MATCH"
"1995-09-02_8_15_14_7_1_1.78_54","8","15","1995-09-02","1.78","15","8","15","1995-09-02","1.78","15","MATCH"
"1995-09-02_8_15_14_7_2_1.06_45","8","15","1995-09-02","1.06","15","8","15","1995-09-02","1.06","15","MATCH"
"1995-09-02_8_15_14_7_3_0.86_44","8","15","1995-09-02","0.86","15","8","15","1995-09-02","0.86","15","MATCH"
"1995-09-02_8_15_14_7_4_1.32_47","8","15","1995-09-02","1.32","15","8","15","1995-09-02","1.32","15","MATCH"
"1995-09-02_8_15_14_7_5_0.93_43","8","15","1995-09-02","0.93","15","8","15","1995-09-02","0.93","15","MATCH"
"1995-09-02_8_15_14_7_6_0.26_31","8","15","1995-09-02","0.26","15","8","15","1995-09-02","0.26","15","MATCH"
"1995-09-02_8_15_14_7_7_0.2_29","8","15","1995-09-02","0.2","15","8","15","1995-09-02","0.2","15","MATCH"
"1995-09-02_8_16_17_2_1_2.65_65","8","16","1995-09-02","2.65","15","8","16","1995-09-02","2.65","15","MATCH"
"1995-09-02_8_16_17_2_2_1.88_59","8","16","1995-09-02","1.88","15","8","16","1995-09-02","1.88","15","MATCH"
"1995-09-02_8_16_17_2_3_0.12_25","8","16","1995-09-02","0.12","15","8","16","1995-09-02","0.12","15","MATCH"
"1995-09-02_8_16_17_2_4_1.83_57","8","16","1995-09-02","1.83","15","8","16","1995-09-02","1.83","15","MATCH"
"1995-09-02_8_16_17_2_5_3.25_71","8","16","1995-09-02","3.25","15","8","16","1995-09-02","3.25","15","MATCH"
"1995-09-02_8_16_17_7_1_1.36_50","8","16","1995-09-02","1.36","15","8","16","1995-09-02","1.36","15","MATCH"
"1995-09-02_8_16_17_7_10_0.67_38","8","16","1995-09-02","0.67","15","8","16","1995-09-02","0.67","15","MATCH"
"1995-09-02_8_16_17_7_11_0.37_32","8","16","1995-09-02","0.37","15","8","16","1995-09-02","0.37","15","MATCH"
"1995-09-02_8_16_17_7_12_0.44_32","8","16","1995-09-02","0.44","15","8","16","1995-09-02","0.44","15","MATCH"
"1995-09-02_8_16_17_7_13_0.45_33","8","16","1995-09-02","0.45","15","8","16","1995-09-02","0.45","15","MATCH"
"1995-09-02_8_16_17_7_14_0.35_30","8","16","1995-09-02","0.35","15","8","16","1995-09-02","0.35","15","MATCH"
"1995-09-02_8_16_17_7_15_0.31_31","8","16","1995-09-02","0.31","15","8","16","1995-09-02","0.31","15","MATCH"
"1995-09-02_8_16_17_7_16_0.22_27","8","16","1995-09-02","0.22","15","8","16","1995-09-02","0.22","15","MATCH"
"1995-09-02_8_16_17_7_17_0.82_40","8","16","1995-09-02","0.82","15","8","16","1995-09-02","0.82","15","MATCH"
"1995-09-02_8_16_17_7_18_1.58_50","8","16","1995-09-02","1.58","15","8","16","1995-09-02","1.58","15","MATCH"
"1995-09-02_8_16_17_7_19_1.94_54","8","16","1995-09-02","1.94","15","8","16","1995-09-02","1.94","15","MATCH"
"1995-09-02_8_16_17_7_2_1.08_47","8","16","1995-09-02","1.08","15","8","16","1995-09-02","1.08","15","MATCH"
"1995-09-02_8_16_17_7_20_2.35_59","8","16","1995-09-02","2.35","15","8","16","1995-09-02","2.35","15","MATCH"
"1995-09-02_8_16_17_7_3_0.5_35","8","16","1995-09-02","0.5","15","8","16","1995-09-02","0.5","15","MATCH"
"1995-09-02_8_16_17_7_4_0.66_37","8","16","1995-09-02","0.66","15","8","16","1995-09-02","0.66","15","MATCH"
"1995-09-02_8_16_17_7_5_0.58_37","8","16","1995-09-02","0.58","15","8","16","1995-09-02","0.58","15","MATCH"
"1995-09-02_8_16_17_7_6_0.23_29","8","16","1995-09-02","0.23","15","8","16","1995-09-02","0.23","15","MATCH"
"1995-09-02_8_16_17_7_7_0.39_33","8","16","1995-09-02","0.39","15","8","16","1995-09-02","0.39","15","MATCH"
"1995-09-02_8_16_17_7_8_0.61_37","8","16","1995-09-02","0.61","15","8","16","1995-09-02","0.61","15","MATCH"
"1995-09-02_8_16_17_7_9_0.72_39","8","16","1995-09-02","0.72","15","8","16","1995-09-02","0.72","15","MATCH"
"1995-09-02_8_17_19_7_1_0.51_35","8","17","1995-09-02","0.51","15","8","17","1995-09-02","0.51","15","MATCH"
"1995-09-02_8_17_19_7_10_1.19_47","8","17","1995-09-02","1.19","15","8","17","1995-09-02","1.19","15","MATCH"
"1995-09-02_8_17_19_7_11_0.45_33","8","17","1995-09-02","0.45","15","8","17","1995-09-02","0.45","15","MATCH"
"1995-09-02_8_17_19_7_12_1.79_53","8","17","1995-09-02","1.79","15","8","17","1995-09-02","1.79","15","MATCH"
"1995-09-02_8_17_19_7_13_0.96_42","8","17","1995-09-02","0.96","15","8","17","1995-09-02","0.96","15","MATCH"
"1995-09-02_8_17_19_7_14_1.32_48","8","17","1995-09-02","1.32","15","8","17","1995-09-02","1.32","15","MATCH"
"1995-09-02_8_17_19_7_15_1.75_53","8","17","1995-09-02","1.75","15","8","17","1995-09-02","1.75","15","MATCH"
"1995-09-02_8_17_19_7_16_1.64_52","8","17","1995-09-02","1.64","15","8","17","1995-09-02","1.64","15","MATCH"
"1995-09-02_8_17_19_7_2_0.98_44","8","17","1995-09-02","0.98","15","8","17","1995-09-02","0.98","15","MATCH"
"1995-09-02_8_17_19_7_3_0.63_38","8","17","1995-09-02","0.63","15","8","17","1995-09-02","0.63","15","MATCH"
"1995-09-02_8_17_19_7_4_0.34_32","8","17","1995-09-02","0.34","15","8","17","1995-09-02","0.34","15","MATCH"
"1995-09-02_8_17_19_7_5_1.21_47","8","17","1995-09-02","1.21","15","8","17","1995-09-02","1.21","15","MATCH"
"1995-09-02_8_17_19_7_6_0.35_33","8","17","1995-09-02","0.35","15","8","17","1995-09-02","0.35","15","MATCH"
"1995-09-02_8_17_19_7_7_0.33_32","8","17","1995-09-02","0.33","15","8","17","1995-09-02","0.33","15","MATCH"
"1995-09-02_8_17_19_7_8_0.29_31","8","17","1995-09-02","0.29","15","8","17","1995-09-02","0.29","15","MATCH"
"1995-09-02_8_17_19_7_9_0.22_27","8","17","1995-09-02","0.22","15","8","17","1995-09-02","0.22","15","MATCH"
"1995-09-02_8_18_11_2_1_1.13_50","8","18","1995-09-02","1.13","15","8","18","1995-09-02","1.13","15","MATCH"
"1995-09-02_8_18_11_2_2_1.74_58","8","18","1995-09-02","1.74","15","8","18","1995-09-02","1.74","15","MATCH"
"1995-09-02_8_18_11_2_3_1.94_58","8","18","1995-09-02","1.94","15","8","18","1995-09-02","1.94","15","MATCH"
"1995-09-02_8_18_11_2_4_1.95_60","8","18","1995-09-02","1.95","15","8","18","1995-09-02","1.95","15","MATCH"
"1995-09-02_8_18_11_2_5_1.71_60","8","18","1995-09-02","1.71","15","8","18","1995-09-02","1.71","15","MATCH"
"1995-09-02_8_18_11_2_6_0.78_45","8","18","1995-09-02","0.78","15","8","18","1995-09-02","0.78","15","MATCH"
"1995-09-02_8_18_11_2_7_1.74_57","8","18","1995-09-02","1.74","15","8","18","1995-09-02","1.74","15","MATCH"
"1995-09-02_8_18_11_7_1_0.83_40","8","18","1995-09-02","0.83","15","8","18","1995-09-02","0.83","15","MATCH"
"1995-09-02_8_18_11_7_10_1.17_47","8","18","1995-09-02","1.17","15","8","18","1995-09-02","1.17","15","MATCH"
"1995-09-02_8_18_11_7_11_0.93_41","8","18","1995-09-02","0.93","15","8","18","1995-09-02","0.93","15","MATCH"
"1995-09-02_8_18_11_7_12_0.81_40","8","18","1995-09-02","0.81","15","8","18","1995-09-02","0.81","15","MATCH"
"1995-09-02_8_18_11_7_13_0.83_44","8","18","1995-09-02","0.83","15","8","18","1995-09-02","0.83","15","MATCH"
"1995-09-02_8_18_11_7_2_1.64_53","8","18","1995-09-02","1.64","15","8","18","1995-09-02","1.64","15","MATCH"
"1995-09-02_8_18_11_7_3_1.13_46","8","18","1995-09-02","1.13","15","8","18","1995-09-02","1.13","15","MATCH"
"1995-09-02_8_18_11_7_4_1.46_50","8","18","1995-09-02","1.46","15","8","18","1995-09-02","1.46","15","MATCH"
"1995-09-02_8_18_11_7_5_2.02_55","8","18","1995-09-02","2.02","15","8","18","1995-09-02","2.02","15","MATCH"
"1995-09-02_8_18_11_7_6_1.75_53","8","18","1995-09-02","1.75","15","8","18","1995-09-02","1.75","15","MATCH"
"1995-09-02_8_18_11_7_7_1.32_51","8","18","1995-09-02","1.32","15","8","18","1995-09-02","1.32","15","MATCH"
"1995-09-02_8_18_11_7_8_1.54_52","8","18","1995-09-02","1.54","15","8","18","1995-09-02","1.54","15","MATCH"
"1995-09-02_8_18_11_7_9_0.95_44","8","18","1995-09-02","0.95","15","8","18","1995-09-02","0.95","15","MATCH"
"1995-09-02_8_19_0_2_1_1.33_55","8","19","1995-09-02","1.33","15","8","19","1995-09-02","1.33","15","MATCH"
"1995-09-02_8_19_0_2_10_1.48_60","8","19","1995-09-02","1.48","15","8","19","1995-09-02","1.48","15","MATCH"
"1995-09-02_8_19_0_2_11_1.58_57","8","19","1995-09-02","1.58","15","8","19","1995-09-02","1.58","15","MATCH"
"1995-09-02_8_19_0_2_12_0.97_47","8","19","1995-09-02","0.97","15","8","19","1995-09-02","0.97","15","MATCH"
"1995-09-02_8_19_0_2_13_1.16_50","8","19","1995-09-02","1.16","15","8","19","1995-09-02","1.16","15","MATCH"
"1995-09-02_8_19_0_2_14_1.28_53","8","19","1995-09-02","1.28","15","8","19","1995-09-02","1.28","15","MATCH"
"1995-09-02_8_19_0_2_15_2.6_65","8","19","1995-09-02","2.6","15","8","19","1995-09-02","2.6","15","MATCH"
"1995-09-02_8_19_0_2_16_1.35_54","8","19","1995-09-02","1.35","15","8","19","1995-09-02","1.35","15","MATCH"
"1995-09-02_8_19_0_2_17_2.68_67","8","19","1995-09-02","2.68","15","8","19","1995-09-02","2.68","15","MATCH"
"1995-09-02_8_19_0_2_2_1.35_53","8","19","1995-09-02","1.35","15","8","19","1995-09-02","1.35","15","MATCH"
"1995-09-02_8_19_0_2_3_1.68_58","8","19","1995-09-02","1.68","15","8","19","1995-09-02","1.68","15","MATCH"
"1995-09-02_8_19_0_2_4_1.89_59","8","19","1995-09-02","1.89","15","8","19","1995-09-02","1.89","15","MATCH"
"1995-09-02_8_19_0_2_5_1.23_52","8","19","1995-09-02","1.23","15","8","19","1995-09-02","1.23","15","MATCH"
"1995-09-02_8_19_0_2_6_1.41_54","8","19","1995-09-02","1.41","15","8","19","1995-09-02","1.41","15","MATCH"
"1995-09-02_8_19_0_2_7_1.72_60","8","19","1995-09-02","1.72","15","8","19","1995-09-02","1.72","15","MATCH"
"1995-09-02_8_19_0_2_8_1.81_57","8","19","1995-09-02","1.81","15","8","19","1995-09-02","1.81","15","MATCH"
"1995-09-02_8_19_0_2_9_0.95_47","8","19","1995-09-02","0.95","15","8","19","1995-09-02","0.95","15","MATCH"
"1995-09-02_8_20_9_2_1_1.67_58","8","20","1995-09-02","1.67","15","8","20","1995-09-02","1.67","15","MATCH"
"1995-09-02_8_20_9_2_10_2.57_65","8","20","1995-09-02","2.57","15","8","20","1995-09-02","2.57","15","MATCH"
"1995-09-02_8_20_9_2_11_1.9_57","8","20","1995-09-02","1.9","15","8","20","1995-09-02","1.9","15","MATCH"
"1995-09-02_8_20_9_2_12_1.17_51","8","20","1995-09-02","1.17","15","8","20","1995-09-02","1.17","15","MATCH"
"1995-09-02_8_20_9_2_13_1.38_55","8","20","1995-09-02","1.38","15","8","20","1995-09-02","1.38","15","MATCH"
"1995-09-02_8_20_9_2_14_0.8_45","8","20","1995-09-02","0.8","15","8","20","1995-09-02","0.8","15","MATCH"
"1995-09-02_8_20_9_2_15_2.36_65","8","20","1995-09-02","2.36","15","8","20","1995-09-02","2.36","15","MATCH"
"1995-09-02_8_20_9_2_16_1.46_54","8","20","1995-09-02","1.46","15","8","20","1995-09-02","1.46","15","MATCH"
"1995-09-02_8_20_9_2_17_1.48_54","8","20","1995-09-02","1.48","15","8","20","1995-09-02","1.48","15","MATCH"
"1995-09-02_8_20_9_2_18_1.16_51","8","20","1995-09-02","1.16","15","8","20","1995-09-02","1.16","15","MATCH"
"1995-09-02_8_20_9_2_19_1.6_60","8","20","1995-09-02","1.6","15","8","20","1995-09-02","1.6","15","MATCH"
"1995-09-02_8_20_9_2_2_1.89_58","8","20","1995-09-02","1.89","15","8","20","1995-09-02","1.89","15","MATCH"
"1995-09-02_8_20_9_2_20_2.77_70","8","20","1995-09-02","2.77","15","8","20","1995-09-02","2.77","15","MATCH"
"1995-09-02_8_20_9_2_21_1.78_58","8","20","1995-09-02","1.78","15","8","20","1995-09-02","1.78","15","MATCH"
"1995-09-02_8_20_9_2_22_0.88_45","8","20","1995-09-02","0.88","15","8","20","1995-09-02","0.88","15","MATCH"
"1995-09-02_8_20_9_2_23_1.41_55","8","20","1995-09-02","1.41","15","8","20","1995-09-02","1.41","15","MATCH"
"1995-09-02_8_20_9_2_3_1.68_57","8","20","1995-09-02","1.68","15","8","20","1995-09-02","1.68","15","MATCH"
"1995-09-02_8_20_9_2_4_1.24_51","8","20","1995-09-02","1.24","15","8","20","1995-09-02","1.24","15","MATCH"
"1995-09-02_8_20_9_2_5_1.53_55","8","20","1995-09-02","1.53","15","8","20","1995-09-02","1.53","15","MATCH"
"1995-09-02_8_20_9_2_6_1.31_51","8","20","1995-09-02","1.31","15","8","20","1995-09-02","1.31","15","MATCH"
"1995-09-02_8_20_9_2_7_1.14_50","8","20","1995-09-02","1.14","15","8","20","1995-09-02","1.14","15","MATCH"
"1995-09-02_8_20_9_2_8_1.8_58","8","20","1995-09-02","1.8","15","8","20","1995-09-02","1.8","15","MATCH"
"1995-09-02_8_20_9_2_9_0.91_46","8","20","1995-09-02","0.91","15","8","20","1995-09-02","0.91","15","MATCH"
"1995-09-02_8_20_9_7_1_1.51_51","8","20","1995-09-02","1.51","15","8","20","1995-09-02","1.51","15","MATCH"
"1995-09-02_8_21_18_2_1_2.04_61","8","21","1995-09-02","2.04","15","8","21","1995-09-02","2.04","15","MATCH"
"1995-09-02_8_21_18_2_2_2.45_65","8","21","1995-09-02","2.45","15","8","21","1995-09-02","2.45","15","MATCH"
"1995-09-02_8_21_18_2_3_1.16_51","8","21","1995-09-02","1.16","15","8","21","1995-09-02","1.16","15","MATCH"
"1995-09-02_8_21_18_2_4_1.38_59","8","21","1995-09-02","1.38","15","8","21","1995-09-02","1.38","15","MATCH"
"1995-09-02_8_21_18_7_1_2.31_57","8","21","1995-09-02","2.31","15","8","21","1995-09-02","2.31","15","MATCH"
"1995-09-02_8_21_18_7_2_1.79_52","8","21","1995-09-02","1.79","15","8","21","1995-09-02","1.79","15","MATCH"
"1995-09-02_8_21_18_7_3_1.88_51","8","21","1995-09-02","1.88","15","8","21","1995-09-02","1.88","15","MATCH"
"1995-09-02_8_21_18_7_4_1.14_46","8","21","1995-09-02","1.14","15","8","21","1995-09-02","1.14","15","MATCH"
"1995-09-02_8_21_18_7_5_1.17_47","8","21","1995-09-02","1.17","15","8","21","1995-09-02","1.17","15","MATCH"
"1995-09-02_8_21_18_7_6_1.83_53","8","21","1995-09-02","1.83","15","8","21","1995-09-02","1.83","15","MATCH"
"1995-09-02_8_21_18_7_7_0.4_34","8","21","1995-09-02","0.4","15","8","21","1995-09-02","0.4","15","MATCH"
"1995-09-02_8_21_18_7_8_0.42_34","8","21","1995-09-02","0.42","15","8","21","1995-09-02","0.42","15","MATCH"
"1995-09-29_56_10_0_7_1_1.65_54","56","10","1995-09-29","1.65","15","56","10","1995-09-29","1.65","15","MATCH"
"1995-09-29_56_11_9_7_1_2.95_63","56","11","1995-09-29","2.95","15","56","11","1995-09-29","2.95","15","MATCH"
"1995-09-29_56_11_9_7_2_5.76_78","56","11","1995-09-29","5.76","15","56","11","1995-09-29","5.76","15","MATCH"
"1995-09-29_56_11_9_7_3_1.84_54","56","11","1995-09-29","1.84","15","56","11","1995-09-29","1.84","15","MATCH"
"1995-09-29_56_11_9_7_4_6.26_80","56","11","1995-09-29","6.26","15","56","11","1995-09-29","6.26","15","MATCH"
"1995-09-29_56_11_9_7_5_6.14_78","56","11","1995-09-29","6.14","15","56","11","1995-09-29","6.14","15","MATCH"
"1995-09-29_56_12_17_29_1_6_87","56","12","1995-09-29","6","15","56","12","1995-09-29","6","15","MATCH"
"1995-09-29_56_12_17_29_2_7.48_88","56","12","1995-09-29","7.48","15","56","12","1995-09-29","7.48","15","MATCH"
"1995-09-29_56_12_17_29_3_8.83_93","56","12","1995-09-29","8.83","15","56","12","1995-09-29","8.83","15","MATCH"
"1995-09-29_56_12_17_29_4_3.18_69","56","12","1995-09-29","3.18","15","56","12","1995-09-29","3.18","15","MATCH"
"1995-09-29_56_12_17_7_1_3.94_69","56","12","1995-09-29","3.94","15","56","12","1995-09-29","3.94","15","MATCH"
"1995-09-29_56_12_17_7_2_2_58","56","12","1995-09-29","2","15","56","12","1995-09-29","2","15","MATCH"
"1995-09-29_56_12_17_7_3_5.06_74","56","12","1995-09-29","5.06","15","56","12","1995-09-29","5.06","15","MATCH"
"1995-09-29_56_4_7_7_1_3.46_67","56","4","1995-09-29","3.46","15","56","4","1995-09-29","3.46","15","MATCH"
"1995-09-29_56_4_7_7_2_4.63_73","56","4","1995-09-29","4.63","15","56","4","1995-09-29","4.63","15","MATCH"
"1995-09-29_56_4_7_7_3_5.48_76","56","4","1995-09-29","5.48","15","56","4","1995-09-29","5.48","15","MATCH"
"1995-09-29_56_4_7_7_4_6.53_81","56","4","1995-09-29","6.53","15","56","4","1995-09-29","6.53","15","MATCH"
"1995-09-29_56_4_7_7_5_6.46_81","56","4","1995-09-29","6.46","15","56","4","1995-09-29","6.46","15","MATCH"
"1995-09-29_56_5_9_7_1_4.39_72","56","5","1995-09-29","4.39","15","56","5","1995-09-29","4.39","15","MATCH"
"1995-09-29_56_5_9_7_10_8.57_90","56","5","1995-09-29","8.57","15","56","5","1995-09-29","8.57","15","MATCH"
"1995-09-29_56_5_9_7_11_7.98_86","56","5","1995-09-29","7.98","15","56","5","1995-09-29","7.98","15","MATCH"
"1995-09-29_56_5_9_7_2_4.36_72","56","5","1995-09-29","4.36","15","56","5","1995-09-29","4.36","15","MATCH"
"1995-09-29_56_5_9_7_3_2.17_57","56","5","1995-09-29","2.17","15","56","5","1995-09-29","2.17","15","MATCH"
"1995-09-29_56_5_9_7_4_3.38_67","56","5","1995-09-29","3.38","15","56","5","1995-09-29","3.38","15","MATCH"
"1995-09-29_56_5_9_7_5_4.02_69","56","5","1995-09-29","4.02","15","56","5","1995-09-29","4.02","15","MATCH"
"1995-09-29_56_5_9_7_6_4.09_69","56","5","1995-09-29","4.09","15","56","5","1995-09-29","4.09","15","MATCH"
"1995-09-29_56_5_9_7_7_3.41_66","56","5","1995-09-29","3.41","15","56","5","1995-09-29","3.41","15","MATCH"
"1995-09-29_56_5_9_7_8_5.43_77","56","5","1995-09-29","5.43","15","56","5","1995-09-29","5.43","15","MATCH"
"1995-09-29_56_5_9_7_9_0.75_42","56","5","1995-09-29","0.75","15","56","5","1995-09-29","0.75","15","MATCH"
"1995-09-29_56_6_8_29_1_3.43_68","56","6","1995-09-29","3.43","15","56","6","1995-09-29","3.43","15","MATCH"
"1995-09-29_56_6_8_7_1_5.61_76","56","6","1995-09-29","5.61","15","56","6","1995-09-29","5.61","15","MATCH"
"1995-09-29_56_6_8_7_2_5.08_74","56","6","1995-09-29","5.08","15","56","6","1995-09-29","5.08","15","MATCH"
"1995-09-29_56_6_8_7_3_3.58_66","56","6","1995-09-29","3.58","15","56","6","1995-09-29","3.58","15","MATCH"
"1995-09-29_56_6_8_7_4_2.99_64","56","6","1995-09-29","2.99","15","56","6","1995-09-29","2.99","15","MATCH"
"1995-09-29_56_6_8_7_5_5.69_77","56","6","1995-09-29","5.69","15","56","6","1995-09-29","5.69","15","MATCH"
"1995-09-29_56_6_8_7_6_4.54_71","56","6","1995-09-29","4.54","15","56","6","1995-09-29","4.54","15","MATCH"
"1995-09-29_56_6_8_7_7_3.5_67","56","6","1995-09-29","3.5","15","56","6","1995-09-29","3.5","15","MATCH"
"1995-09-29_56_6_8_7_8_4.89_73","56","6","1995-09-29","4.89","15","56","6","1995-09-29","4.89","15","MATCH"
"1995-09-29_56_6_8_7_9_1.79_54","56","6","1995-09-29","1.79","15","56","6","1995-09-29","1.79","15","MATCH"
"1995-09-29_56_8_11_7_1_2.5_60","56","8","1995-09-29","2.5","15","56","8","1995-09-29","2.5","15","MATCH"
"1995-09-29_56_8_11_7_2_6.79_83","56","8","1995-09-29","6.79","15","56","8","1995-09-29","6.79","15","MATCH"
"1995-09-29_56_8_11_7_3_4.87_74","56","8","1995-09-29","4.87","15","56","8","1995-09-29","4.87","15","MATCH"
"1995-09-29_56_9_14_7_1_4.35_72","56","9","1995-09-29","4.35","15","56","9","1995-09-29","4.35","15","MATCH"
"1995-09-29_56_9_14_7_2_5.36_78","56","9","1995-09-29","5.36","15","56","9","1995-09-29","5.36","15","MATCH"
"1995-10-03_16_14_22_6_1_1.94_56","16","14","1995-10-03","1.94","15","16","14","1995-10-03","1.94","15","MATCH"
