"fish_unique_ID","lake_code.sas","trawl_number.sas","trawl_date.sas","fish_weight_g.sas","duration_mi.sas","lake_code.dat","trawl_number.dat","trawl_date.dat","fish_weight_g.dat","duration_mi.dat","match"
"1993-10-26_3_3_26_1_18_5.76_77","3","3","1993-10-26","5.76","15","3","3","1993-10-26","5.76","15","MATCH"
"1993-10-26_3_3_26_1_19_4.85_73","3","3","1993-10-26","4.85","15","3","3","1993-10-26","4.85","15","MATCH"
"1993-10-26_3_3_26_1_2_6.43_79","3","3","1993-10-26","6.43","15","3","3","1993-10-26","6.43","15","MATCH"
"1993-10-26_3_3_26_1_20_4.53_72","3","3","1993-10-26","4.53","15","3","3","1993-10-26","4.53","15","MATCH"
"1993-10-26_3_3_26_1_21_4.91_70","3","3","1993-10-26","4.91","15","3","3","1993-10-26","4.91","15","MATCH"
"1993-10-26_3_3_26_1_22_6.07_78","3","3","1993-10-26","6.07","15","3","3","1993-10-26","6.07","15","MATCH"
"1993-10-26_3_3_26_1_23_4.47_71","3","3","1993-10-26","4.47","15","3","3","1993-10-26","4.47","15","MATCH"
"1993-10-26_3_3_26_1_24_4.94_72","3","3","1993-10-26","4.94","15","3","3","1993-10-26","4.94","15","MATCH"
"1993-10-26_3_3_26_1_25_5.74_75","3","3","1993-10-26","5.74","15","3","3","1993-10-26","5.74","15","MATCH"
"1993-10-26_3_3_26_1_26_4.17_71","3","3","1993-10-26","4.17","15","3","3","1993-10-26","4.17","15","MATCH"
"1993-10-26_3_3_26_1_27_4.71_72","3","3","1993-10-26","4.71","15","3","3","1993-10-26","4.71","15","MATCH"
"1993-10-26_3_3_26_1_28_4.39_72","3","3","1993-10-26","4.39","15","3","3","1993-10-26","4.39","15","MATCH"
"1993-10-26_3_3_26_1_29_5.52_75","3","3","1993-10-26","5.52","15","3","3","1993-10-26","5.52","15","MATCH"
"1993-10-26_3_3_26_1_3_5.48_76","3","3","1993-10-26","5.48","15","3","3","1993-10-26","5.48","15","MATCH"
"1993-10-26_3_3_26_1_30_2.15_57","3","3","1993-10-26","2.15","15","3","3","1993-10-26","2.15","15","MATCH"
"1993-10-26_3_3_26_1_31_4.51_71","3","3","1993-10-26","4.51","15","3","3","1993-10-26","4.51","15","MATCH"
"1993-10-26_3_3_26_1_32_5.1_75","3","3","1993-10-26","5.1","15","3","3","1993-10-26","5.1","15","MATCH"
"1993-10-26_3_3_26_1_33_4.95_73","3","3","1993-10-26","4.95","15","3","3","1993-10-26","4.95","15","MATCH"
"1993-10-26_3_3_26_1_34_4.07_70","3","3","1993-10-26","4.07","15","3","3","1993-10-26","4.07","15","MATCH"
"1993-10-26_3_3_26_1_35_3.67_66","3","3","1993-10-26","3.67","15","3","3","1993-10-26","3.67","15","MATCH"
"1993-10-26_3_3_26_1_36_2.71_62","3","3","1993-10-26","2.71","15","3","3","1993-10-26","2.71","15","MATCH"
"1993-10-26_3_3_26_1_4_6.55_77","3","3","1993-10-26","6.55","15","3","3","1993-10-26","6.55","15","MATCH"
"1993-10-26_3_3_26_1_5_6.01_78","3","3","1993-10-26","6.01","15","3","3","1993-10-26","6.01","15","MATCH"
"1993-10-26_3_3_26_1_6_6.53_80","3","3","1993-10-26","6.53","15","3","3","1993-10-26","6.53","15","MATCH"
"1993-10-26_3_3_26_1_7_5.49_76","3","3","1993-10-26","5.49","15","3","3","1993-10-26","5.49","15","MATCH"
"1993-10-26_3_3_26_1_8_6.38_79","3","3","1993-10-26","6.38","15","3","3","1993-10-26","6.38","15","MATCH"
"1993-10-26_3_3_26_1_9_5.64_76","3","3","1993-10-26","5.64","15","3","3","1993-10-26","5.64","15","MATCH"
"1993-10-26_3_4_26_1_1_6.72_80","3","4","1993-10-26","6.72","15","3","4","1993-10-26","6.72","15","MATCH"
"1993-10-26_3_4_26_1_10_5.07_76","3","4","1993-10-26","5.07","15","3","4","1993-10-26","5.07","15","MATCH"
"1993-10-26_3_4_26_1_11_6.42_81","3","4","1993-10-26","6.42","15","3","4","1993-10-26","6.42","15","MATCH"
"1993-10-26_3_4_26_1_12_6.45_80","3","4","1993-10-26","6.45","15","3","4","1993-10-26","6.45","15","MATCH"
"1993-10-26_3_4_26_1_13_7.71_86","3","4","1993-10-26","7.71","15","3","4","1993-10-26","7.71","15","MATCH"
"1993-10-26_3_4_26_1_14_6.87_81","3","4","1993-10-26","6.87","15","3","4","1993-10-26","6.87","15","MATCH"
"1993-10-26_3_4_26_1_15_6.55_80","3","4","1993-10-26","6.55","15","3","4","1993-10-26","6.55","15","MATCH"
"1993-10-26_3_4_26_1_16_4.57_74","3","4","1993-10-26","4.57","15","3","4","1993-10-26","4.57","15","MATCH"
"1993-10-26_3_4_26_1_17_5.32_76","3","4","1993-10-26","5.32","15","3","4","1993-10-26","5.32","15","MATCH"
"1993-10-26_3_4_26_1_18_6.75_82","3","4","1993-10-26","6.75","15","3","4","1993-10-26","6.75","15","MATCH"
"1993-10-26_3_4_26_1_19_6.02_81","3","4","1993-10-26","6.02","15","3","4","1993-10-26","6.02","15","MATCH"
"1993-10-26_3_4_26_1_2_7.09_82","3","4","1993-10-26","7.09","15","3","4","1993-10-26","7.09","15","MATCH"
"1993-10-26_3_4_26_1_20_5.85_79","3","4","1993-10-26","5.85","15","3","4","1993-10-26","5.85","15","MATCH"
"1993-10-26_3_4_26_1_21_5.3_75","3","4","1993-10-26","5.3","15","3","4","1993-10-26","5.3","15","MATCH"
"1993-10-26_3_4_26_1_22_7.18_83","3","4","1993-10-26","7.18","15","3","4","1993-10-26","7.18","15","MATCH"
"1993-10-26_3_4_26_1_23_6.46_82","3","4","1993-10-26","6.46","15","3","4","1993-10-26","6.46","15","MATCH"
"1993-10-26_3_4_26_1_24_5.97_78","3","4","1993-10-26","5.97","15","3","4","1993-10-26","5.97","15","MATCH"
"1993-10-26_3_4_26_1_25_5.81_78","3","4","1993-10-26","5.81","15","3","4","1993-10-26","5.81","15","MATCH"
"1993-10-26_3_4_26_1_26_5.54_76","3","4","1993-10-26","5.54","15","3","4","1993-10-26","5.54","15","MATCH"
"1993-10-26_3_4_26_1_27_5.91_78","3","4","1993-10-26","5.91","15","3","4","1993-10-26","5.91","15","MATCH"
"1993-10-26_3_4_26_1_28_4.95_75","3","4","1993-10-26","4.95","15","3","4","1993-10-26","4.95","15","MATCH"
"1993-10-26_3_4_26_1_29_4.96_76","3","4","1993-10-26","4.96","15","3","4","1993-10-26","4.96","15","MATCH"
"1993-10-26_3_4_26_1_3_6.5_81","3","4","1993-10-26","6.5","15","3","4","1993-10-26","6.5","15","MATCH"
"1993-10-26_3_4_26_1_30_5.48_76","3","4","1993-10-26","5.48","15","3","4","1993-10-26","5.48","15","MATCH"
"1993-10-26_3_4_26_1_31_4.8_74","3","4","1993-10-26","4.8","15","3","4","1993-10-26","4.8","15","MATCH"
"1993-10-26_3_4_26_1_32_5.03_74","3","4","1993-10-26","5.03","15","3","4","1993-10-26","5.03","15","MATCH"
"1993-10-26_3_4_26_1_33_4.63_73","3","4","1993-10-26","4.63","15","3","4","1993-10-26","4.63","15","MATCH"
"1993-10-26_3_4_26_1_34_4.57_72","3","4","1993-10-26","4.57","15","3","4","1993-10-26","4.57","15","MATCH"
"1993-10-26_3_4_26_1_35_4.76_73","3","4","1993-10-26","4.76","15","3","4","1993-10-26","4.76","15","MATCH"
"1993-10-26_3_4_26_1_36_3.81_70","3","4","1993-10-26","3.81","15","3","4","1993-10-26","3.81","15","MATCH"
"1993-10-26_3_4_26_1_37_4.14_71","3","4","1993-10-26","4.14","15","3","4","1993-10-26","4.14","15","MATCH"
"1993-10-26_3_4_26_1_38_4.01_70","3","4","1993-10-26","4.01","15","3","4","1993-10-26","4.01","15","MATCH"
"1993-10-26_3_4_26_1_39_4.12_72","3","4","1993-10-26","4.12","15","3","4","1993-10-26","4.12","15","MATCH"
"1993-10-26_3_4_26_1_4_8.56_85","3","4","1993-10-26","8.56","15","3","4","1993-10-26","8.56","15","MATCH"
"1993-10-26_3_4_26_1_40_4.76_72","3","4","1993-10-26","4.76","15","3","4","1993-10-26","4.76","15","MATCH"
"1993-10-26_3_4_26_1_41_3.45_65","3","4","1993-10-26","3.45","15","3","4","1993-10-26","3.45","15","MATCH"
"1993-10-26_3_4_26_1_42_3.43_67","3","4","1993-10-26","3.43","15","3","4","1993-10-26","3.43","15","MATCH"
"1993-10-26_3_4_26_1_43_4.31_69","3","4","1993-10-26","4.31","15","3","4","1993-10-26","4.31","15","MATCH"
"1993-10-26_3_4_26_1_44_4.31_72","3","4","1993-10-26","4.31","15","3","4","1993-10-26","4.31","15","MATCH"
"1993-10-26_3_4_26_1_45_1.43_52","3","4","1993-10-26","1.43","15","3","4","1993-10-26","1.43","15","MATCH"
"1993-10-26_3_4_26_1_46_2.7_61","3","4","1993-10-26","2.7","15","3","4","1993-10-26","2.7","15","MATCH"
"1993-10-26_3_4_26_1_47_4.41_70","3","4","1993-10-26","4.41","15","3","4","1993-10-26","4.41","15","MATCH"
"1993-10-26_3_4_26_1_48_4_69","3","4","1993-10-26","4","15","3","4","1993-10-26","4","15","MATCH"
"1993-10-26_3_4_26_1_49_4_71","3","4","1993-10-26","4","15","3","4","1993-10-26","4","15","MATCH"
"1993-10-26_3_4_26_1_5_5.18_77","3","4","1993-10-26","5.18","15","3","4","1993-10-26","5.18","15","MATCH"
"1993-10-26_3_4_26_1_6_5.68_75","3","4","1993-10-26","5.68","15","3","4","1993-10-26","5.68","15","MATCH"
"1993-10-26_3_4_26_1_7_5.89_77","3","4","1993-10-26","5.89","15","3","4","1993-10-26","5.89","15","MATCH"
"1993-10-26_3_4_26_1_8_5.27_77","3","4","1993-10-26","5.27","15","3","4","1993-10-26","5.27","15","MATCH"
"1993-10-26_3_4_26_1_9_7_83","3","4","1993-10-26","7","15","3","4","1993-10-26","7","15","MATCH"
"1993-10-27_3_5_12_2_1_2.65_65","3","5","1993-10-27","2.65","15","3","5","1993-10-27","2.65","15","MATCH"
"1993-10-27_3_5_12_2_10_1.49_50","3","5","1993-10-27","1.49","15","3","5","1993-10-27","1.49","15","MATCH"
"1993-10-27_3_5_12_2_11_0.94_44","3","5","1993-10-27","0.94","15","3","5","1993-10-27","0.94","15","MATCH"
"1993-10-27_3_5_12_2_12_1.9_53","3","5","1993-10-27","1.9","15","3","5","1993-10-27","1.9","15","MATCH"
"1993-10-27_3_5_12_2_13_1_45","3","5","1993-10-27","1","15","3","5","1993-10-27","1","15","MATCH"
"1993-10-27_3_5_12_2_14_1.03_44","3","5","1993-10-27","1.03","15","3","5","1993-10-27","1.03","15","MATCH"
"1993-10-27_3_5_12_2_15_0.82_42","3","5","1993-10-27","0.82","15","3","5","1993-10-27","0.82","15","MATCH"
"1993-10-27_3_5_12_2_16_1.25_48","3","5","1993-10-27","1.25","15","3","5","1993-10-27","1.25","15","MATCH"
"1993-10-27_3_5_12_2_17_1.39_48","3","5","1993-10-27","1.39","15","3","5","1993-10-27","1.39","15","MATCH"
"1993-10-27_3_5_12_2_18_1.44_49","3","5","1993-10-27","1.44","15","3","5","1993-10-27","1.44","15","MATCH"
"1993-10-27_3_5_12_2_19_0.54_37","3","5","1993-10-27","0.54","15","3","5","1993-10-27","0.54","15","MATCH"
"1993-10-27_3_5_12_2_2_0.71_40","3","5","1993-10-27","0.71","15","3","5","1993-10-27","0.71","15","MATCH"
"1993-10-27_3_5_12_2_20_1.5_51","3","5","1993-10-27","1.5","15","3","5","1993-10-27","1.5","15","MATCH"
"1993-10-27_3_5_12_2_21_0.9_43","3","5","1993-10-27","0.9","15","3","5","1993-10-27","0.9","15","MATCH"
"1993-10-27_3_5_12_2_22_0.67_39","3","5","1993-10-27","0.67","15","3","5","1993-10-27","0.67","15","MATCH"
"1993-10-27_3_5_12_2_23_1.18_46","3","5","1993-10-27","1.18","15","3","5","1993-10-27","1.18","15","MATCH"
"1993-10-27_3_5_12_2_24_0.42_35","3","5","1993-10-27","0.42","15","3","5","1993-10-27","0.42","15","MATCH"
"1993-10-27_3_5_12_2_25_0.26_29","3","5","1993-10-27","0.26","15","3","5","1993-10-27","0.26","15","MATCH"
"1993-10-27_3_5_12_2_26_1.08_45","3","5","1993-10-27","1.08","15","3","5","1993-10-27","1.08","15","MATCH"
"1993-10-27_3_5_12_2_27_0.91_42","3","5","1993-10-27","0.91","15","3","5","1993-10-27","0.91","15","MATCH"
"1993-10-27_3_5_12_2_28_1.02_45","3","5","1993-10-27","1.02","15","3","5","1993-10-27","1.02","15","MATCH"
"1993-10-27_3_5_12_2_29_0.66_40","3","5","1993-10-27","0.66","15","3","5","1993-10-27","0.66","15","MATCH"
"1993-10-27_3_5_12_2_3_3.85_68","3","5","1993-10-27","3.85","15","3","5","1993-10-27","3.85","15","MATCH"
"1993-10-27_3_5_12_2_30_0.95_45","3","5","1993-10-27","0.95","15","3","5","1993-10-27","0.95","15","MATCH"
"1993-10-27_3_5_12_2_31_0.46_34","3","5","1993-10-27","0.46","15","3","5","1993-10-27","0.46","15","MATCH"
"1993-10-27_3_5_12_2_32_0.67_40","3","5","1993-10-27","0.67","15","3","5","1993-10-27","0.67","15","MATCH"
"1993-10-27_3_5_12_2_33_0.79_42","3","5","1993-10-27","0.79","15","3","5","1993-10-27","0.79","15","MATCH"
"1993-10-27_3_5_12_2_34_0.41_33","3","5","1993-10-27","0.41","15","3","5","1993-10-27","0.41","15","MATCH"
"1993-10-27_3_5_12_2_35_0.66_39","3","5","1993-10-27","0.66","15","3","5","1993-10-27","0.66","15","MATCH"
"1993-10-27_3_5_12_2_36_0.74_42","3","5","1993-10-27","0.74","15","3","5","1993-10-27","0.74","15","MATCH"
"1993-10-27_3_5_12_2_37_0.27_31","3","5","1993-10-27","0.27","15","3","5","1993-10-27","0.27","15","MATCH"
"1993-10-27_3_5_12_2_38_0.66_40","3","5","1993-10-27","0.66","15","3","5","1993-10-27","0.66","15","MATCH"
"1993-10-27_3_5_12_2_39_0.61_37","3","5","1993-10-27","0.61","15","3","5","1993-10-27","0.61","15","MATCH"
"1993-10-27_3_5_12_2_4_0.86_42","3","5","1993-10-27","0.86","15","3","5","1993-10-27","0.86","15","MATCH"
"1993-10-27_3_5_12_2_5_1.26_48","3","5","1993-10-27","1.26","15","3","5","1993-10-27","1.26","15","MATCH"
"1993-10-27_3_5_12_2_6_1.16_46","3","5","1993-10-27","1.16","15","3","5","1993-10-27","1.16","15","MATCH"
"1993-10-27_3_5_12_2_7_2.79_67","3","5","1993-10-27","2.79","15","3","5","1993-10-27","2.79","15","MATCH"
"1993-10-27_3_5_12_2_8_0.72_41","3","5","1993-10-27","0.72","15","3","5","1993-10-27","0.72","15","MATCH"
"1993-10-27_3_5_12_2_9_2.06_55","3","5","1993-10-27","2.06","15","3","5","1993-10-27","2.06","15","MATCH"
"1993-10-27_3_6_26_1_1_4.93_75","3","6","1993-10-27","4.93","15","3","6","1993-10-27","4.93","15","MATCH"
"1993-10-27_3_6_26_1_10_6.59_80","3","6","1993-10-27","6.59","15","3","6","1993-10-27","6.59","15","MATCH"
"1993-10-27_3_6_26_1_11_5.19_76","3","6","1993-10-27","5.19","15","3","6","1993-10-27","5.19","15","MATCH"
"1993-10-27_3_6_26_1_12_4.22_70","3","6","1993-10-27","4.22","15","3","6","1993-10-27","4.22","15","MATCH"
"1993-10-27_3_6_26_1_13_3.65_68","3","6","1993-10-27","3.65","15","3","6","1993-10-27","3.65","15","MATCH"
"1993-10-27_3_6_26_1_14_3.73_70","3","6","1993-10-27","3.73","15","3","6","1993-10-27","3.73","15","MATCH"
"1993-10-27_3_6_26_1_15_4.41_69","3","6","1993-10-27","4.41","15","3","6","1993-10-27","4.41","15","MATCH"
"1993-10-27_3_6_26_1_16_2.93_63","3","6","1993-10-27","2.93","15","3","6","1993-10-27","2.93","15","MATCH"
"1993-10-27_3_6_26_1_17_3.37_65","3","6","1993-10-27","3.37","15","3","6","1993-10-27","3.37","15","MATCH"
"1993-10-27_3_6_26_1_18_5.06_74","3","6","1993-10-27","5.06","15","3","6","1993-10-27","5.06","15","MATCH"
"1993-10-27_3_6_26_1_19_4.35_71","3","6","1993-10-27","4.35","15","3","6","1993-10-27","4.35","15","MATCH"
"1993-10-27_3_6_26_1_2_2.11_57","3","6","1993-10-27","2.11","15","3","6","1993-10-27","2.11","15","MATCH"
"1993-10-27_3_6_26_1_20_3.4_66","3","6","1993-10-27","3.4","15","3","6","1993-10-27","3.4","15","MATCH"
"1993-10-27_3_6_26_1_21_3.8_69","3","6","1993-10-27","3.8","15","3","6","1993-10-27","3.8","15","MATCH"
"1993-10-27_3_6_26_1_22_4.13_71","3","6","1993-10-27","4.13","15","3","6","1993-10-27","4.13","15","MATCH"
"1993-10-27_3_6_26_1_23_3.89_70","3","6","1993-10-27","3.89","15","3","6","1993-10-27","3.89","15","MATCH"
"1993-10-27_3_6_26_1_24_2.18_57","3","6","1993-10-27","2.18","15","3","6","1993-10-27","2.18","15","MATCH"
"1993-10-27_3_6_26_1_25_2.26_60","3","6","1993-10-27","2.26","15","3","6","1993-10-27","2.26","15","MATCH"
"1993-10-27_3_6_26_1_3_5.95_78","3","6","1993-10-27","5.95","15","3","6","1993-10-27","5.95","15","MATCH"
"1993-10-27_3_6_26_1_4_4.91_74","3","6","1993-10-27","4.91","15","3","6","1993-10-27","4.91","15","MATCH"
"1993-10-27_3_6_26_1_5_6.33_80","3","6","1993-10-27","6.33","15","3","6","1993-10-27","6.33","15","MATCH"
"1993-10-27_3_6_26_1_6_3.83_68","3","6","1993-10-27","3.83","15","3","6","1993-10-27","3.83","15","MATCH"
"1993-10-27_3_6_26_1_7_5.46_76","3","6","1993-10-27","5.46","15","3","6","1993-10-27","5.46","15","MATCH"
"1993-10-27_3_6_26_1_8_5.32_76","3","6","1993-10-27","5.32","15","3","6","1993-10-27","5.32","15","MATCH"
"1993-10-27_3_6_26_1_9_4.1_70","3","6","1993-10-27","4.1","15","3","6","1993-10-27","4.1","15","MATCH"
"1993-10-27_3_6_26_2_1_2.5_62","3","6","1993-10-27","2.5","15","3","6","1993-10-27","2.5","15","MATCH"
"1993-10-27_3_7_43_1_1_4.9_73","3","7","1993-10-27","4.9","15","3","7","1993-10-27","4.9","15","MATCH"
"1993-10-27_3_8_12_2_1_2.58_64","3","8","1993-10-27","2.58","15","3","8","1993-10-27","2.58","15","MATCH"
"1993-10-27_3_8_12_2_10_2.9_62","3","8","1993-10-27","2.9","15","3","8","1993-10-27","2.9","15","MATCH"
"1993-10-27_3_8_12_2_11_2.76_66","3","8","1993-10-27","2.76","15","3","8","1993-10-27","2.76","15","MATCH"
"1993-10-27_3_8_12_2_12_0.36_33","3","8","1993-10-27","0.36","15","3","8","1993-10-27","0.36","15","MATCH"
"1993-10-27_3_8_12_2_13_1.72_53","3","8","1993-10-27","1.72","15","3","8","1993-10-27","1.72","15","MATCH"
"1993-10-27_3_8_12_2_14_1.45_49","3","8","1993-10-27","1.45","15","3","8","1993-10-27","1.45","15","MATCH"
"1993-10-27_3_8_12_2_15_0.58_38","3","8","1993-10-27","0.58","15","3","8","1993-10-27","0.58","15","MATCH"
"1993-10-27_3_8_12_2_16_1.52_52","3","8","1993-10-27","1.52","15","3","8","1993-10-27","1.52","15","MATCH"
"1993-10-27_3_8_12_2_17_1.27_50","3","8","1993-10-27","1.27","15","3","8","1993-10-27","1.27","15","MATCH"
"1993-10-27_3_8_12_2_18_1.08_45","3","8","1993-10-27","1.08","15","3","8","1993-10-27","1.08","15","MATCH"
"1993-10-27_3_8_12_2_19_0.95_44","3","8","1993-10-27","0.95","15","3","8","1993-10-27","0.95","15","MATCH"
"1993-10-27_3_8_12_2_2_1.24_48","3","8","1993-10-27","1.24","15","3","8","1993-10-27","1.24","15","MATCH"
"1993-10-27_3_8_12_2_20_1.19_45","3","8","1993-10-27","1.19","15","3","8","1993-10-27","1.19","15","MATCH"
"1993-10-27_3_8_12_2_21_1.38_49","3","8","1993-10-27","1.38","15","3","8","1993-10-27","1.38","15","MATCH"
"1993-10-27_3_8_12_2_22_0.76_41","3","8","1993-10-27","0.76","15","3","8","1993-10-27","0.76","15","MATCH"
"1993-10-27_3_8_12_2_23_1.31_48","3","8","1993-10-27","1.31","15","3","8","1993-10-27","1.31","15","MATCH"
"1993-10-27_3_8_12_2_24_0.63_39","3","8","1993-10-27","0.63","15","3","8","1993-10-27","0.63","15","MATCH"
"1993-10-27_3_8_12_2_25_1.23_47","3","8","1993-10-27","1.23","15","3","8","1993-10-27","1.23","15","MATCH"
"1993-10-27_3_8_12_2_26_1.06_43","3","8","1993-10-27","1.06","15","3","8","1993-10-27","1.06","15","MATCH"
"1993-10-27_3_8_12_2_27_0.54_36","3","8","1993-10-27","0.54","15","3","8","1993-10-27","0.54","15","MATCH"
"1993-10-27_3_8_12_2_28_0.71_40","3","8","1993-10-27","0.71","15","3","8","1993-10-27","0.71","15","MATCH"
"1993-10-27_3_8_12_2_29_1.18_47","3","8","1993-10-27","1.18","15","3","8","1993-10-27","1.18","15","MATCH"
"1993-10-27_3_8_12_2_3_1.75_54","3","8","1993-10-27","1.75","15","3","8","1993-10-27","1.75","15","MATCH"
"1993-10-27_3_8_12_2_30_0.97_43","3","8","1993-10-27","0.97","15","3","8","1993-10-27","0.97","15","MATCH"
"1993-10-27_3_8_12_2_31_0.9_45","3","8","1993-10-27","0.9","15","3","8","1993-10-27","0.9","15","MATCH"
"1993-10-27_3_8_12_2_32_0.61_38","3","8","1993-10-27","0.61","15","3","8","1993-10-27","0.61","15","MATCH"
"1993-10-27_3_8_12_2_33_0.98_44","3","8","1993-10-27","0.98","15","3","8","1993-10-27","0.98","15","MATCH"
"1993-10-27_3_8_12_2_34_0.68_39","3","8","1993-10-27","0.68","15","3","8","1993-10-27","0.68","15","MATCH"
"1993-10-27_3_8_12_2_35_0.74_41","3","8","1993-10-27","0.74","15","3","8","1993-10-27","0.74","15","MATCH"
"1993-10-27_3_8_12_2_36_0.7_40","3","8","1993-10-27","0.7","15","3","8","1993-10-27","0.7","15","MATCH"
"1993-10-27_3_8_12_2_37_0.65_38","3","8","1993-10-27","0.65","15","3","8","1993-10-27","0.65","15","MATCH"
"1993-10-27_3_8_12_2_38_0.66_39","3","8","1993-10-27","0.66","15","3","8","1993-10-27","0.66","15","MATCH"
"1993-10-27_3_8_12_2_39_0.46_36","3","8","1993-10-27","0.46","15","3","8","1993-10-27","0.46","15","MATCH"
"1993-10-27_3_8_12_2_4_0.33_33","3","8","1993-10-27","0.33","15","3","8","1993-10-27","0.33","15","MATCH"
"1993-10-27_3_8_12_2_40_0.41_35","3","8","1993-10-27","0.41","15","3","8","1993-10-27","0.41","15","MATCH"
"1993-10-27_3_8_12_2_41_0.42_34","3","8","1993-10-27","0.42","15","3","8","1993-10-27","0.42","15","MATCH"
"1993-10-27_3_8_12_2_42_0.44_35","3","8","1993-10-27","0.44","15","3","8","1993-10-27","0.44","15","MATCH"
"1993-10-27_3_8_12_2_5_1.06_46","3","8","1993-10-27","1.06","15","3","8","1993-10-27","1.06","15","MATCH"
"1993-10-27_3_8_12_2_6_2.5_59","3","8","1993-10-27","2.5","15","3","8","1993-10-27","2.5","15","MATCH"
"1993-10-27_3_8_12_2_7_1.52_49","3","8","1993-10-27","1.52","15","3","8","1993-10-27","1.52","15","MATCH"
"1993-10-27_3_8_12_2_8_2.19_57","3","8","1993-10-27","2.19","15","3","8","1993-10-27","2.19","15","MATCH"
"1993-10-27_3_8_12_2_9_1.28_48","3","8","1993-10-27","1.28","15","3","8","1993-10-27","1.28","15","MATCH"
"1993-11-30_45_1_14_1_1_2.62_64","45","1","1993-11-30","2.62","15","45","1","1993-11-30","2.62","15","MATCH"
"1993-11-30_45_1_14_1_10_1.29_51","45","1","1993-11-30","1.29","15","45","1","1993-11-30","1.29","15","MATCH"
"1993-11-30_45_1_14_1_11_2.52_64","45","1","1993-11-30","2.52","15","45","1","1993-11-30","2.52","15","MATCH"
"1993-11-30_45_1_14_1_12_1.97_60","45","1","1993-11-30","1.97","15","45","1","1993-11-30","1.97","15","MATCH"
"1993-11-30_45_1_14_1_13_1.7_57","45","1","1993-11-30","1.7","15","45","1","1993-11-30","1.7","15","MATCH"
"1993-11-30_45_1_14_1_14_1.88_58","45","1","1993-11-30","1.88","15","45","1","1993-11-30","1.88","15","MATCH"
"1993-11-30_45_1_14_1_15_1.21_50","45","1","1993-11-30","1.21","15","45","1","1993-11-30","1.21","15","MATCH"
"1993-11-30_45_1_14_1_16_1.39_52","45","1","1993-11-30","1.39","15","45","1","1993-11-30","1.39","15","MATCH"
"1993-11-30_45_1_14_1_17_2.21_62","45","1","1993-11-30","2.21","15","45","1","1993-11-30","2.21","15","MATCH"
"1993-11-30_45_1_14_1_18_1.36_53","45","1","1993-11-30","1.36","15","45","1","1993-11-30","1.36","15","MATCH"
"1993-11-30_45_1_14_1_19_0.71_42","45","1","1993-11-30","0.71","15","45","1","1993-11-30","0.71","15","MATCH"
"1993-11-30_45_1_14_1_2_2.08_60","45","1","1993-11-30","2.08","15","45","1","1993-11-30","2.08","15","MATCH"
"1993-11-30_45_1_14_1_20_0.95_48","45","1","1993-11-30","0.95","15","45","1","1993-11-30","0.95","15","MATCH"
"1993-11-30_45_1_14_1_21_0.82_44","45","1","1993-11-30","0.82","15","45","1","1993-11-30","0.82","15","MATCH"
"1993-11-30_45_1_14_1_3_2.4_63","45","1","1993-11-30","2.4","15","45","1","1993-11-30","2.4","15","MATCH"
"1993-11-30_45_1_14_1_4_2.18_62","45","1","1993-11-30","2.18","15","45","1","1993-11-30","2.18","15","MATCH"
"1993-11-30_45_1_14_1_5_1.95_59","45","1","1993-11-30","1.95","15","45","1","1993-11-30","1.95","15","MATCH"
"1993-11-30_45_1_14_1_6_1.91_59","45","1","1993-11-30","1.91","15","45","1","1993-11-30","1.91","15","MATCH"
"1993-11-30_45_1_14_1_7_2.26_61","45","1","1993-11-30","2.26","15","45","1","1993-11-30","2.26","15","MATCH"
"1993-11-30_45_1_14_1_8_1.92_59","45","1","1993-11-30","1.92","15","45","1","1993-11-30","1.92","15","MATCH"
